STRUKTUR,WELL_NAME,DEPTH,CALI,SP,GR,RT,NPHI,RHOB,MARKER
ABAB,ABB-096,1420.368,,-13.1727,63.623,1.265,0.2929,2.349,GUF
ABAB,ABB-096,1420.5204,,-13.5887,63.623,1.287,0.2929,2.349,GUF
ABAB,ABB-096,1420.6728,,-14.0047,63.623,1.282,0.2929,2.349,GUF
ABAB,ABB-096,1420.8252,,-14.4197,63.623,1.276,0.2929,2.349,GUF
ABAB,ABB-096,1420.9776,,-14.7267,63.623,1.271,0.2929,2.349,GUF
ABAB,ABB-096,1421.13,,-15.0337,63.623,1.265,0.2929,2.349,GUF
ABAB,ABB-096,1421.2824,,-14.9427,63.623,1.26,0.2929,2.349,GUF
ABAB,ABB-096,1421.4348,,-14.0138,63.623,1.254,0.2929,2.349,GUF
ABAB,ABB-096,1421.5872,,-13.3438,63.623,1.228,0.2929,2.349,GUF
ABAB,ABB-096,1421.7396,,-12.6738,63.623,1.202,0.2929,2.349,GUF
ABAB,ABB-096,1421.892,,-12.0038,63.623,1.175,0.2929,2.349,GUF
ABAB,ABB-096,1422.0444,,-11.8168,63.623,1.149,0.2929,2.349,GUF
ABAB,ABB-096,1422.1968,,-11.6308,63.623,1.175,0.2929,2.349,GUF
ABAB,ABB-096,1422.3492,,-11.9468,63.623,1.201,0.2929,2.349,GUF
ABAB,ABB-096,1422.5016,,-12.2628,63.623,1.226,0.2929,2.349,GUF
ABAB,ABB-096,1422.654,,-13.0529,63.623,1.252,0.2929,2.349,GUF
ABAB,ABB-096,1422.8064,,-13.8419,63.623,1.278,0.2929,2.349,GUF
ABAB,ABB-096,1422.9588,,-14.6319,63.623,1.262,0.2929,2.349,GUF
ABAB,ABB-096,1423.1112,,-14.9779,63.623,1.246,0.2929,2.349,GUF
ABAB,ABB-096,1423.2636,,-15.3249,63.623,1.23,0.2929,2.349,GUF
ABAB,ABB-096,1423.416,,-15.6719,63.623,1.214,0.2929,2.349,GUF
ABAB,ABB-096,1423.5684,,-15.7909,63.623,1.181,0.2929,2.349,GUF
ABAB,ABB-096,1423.7208,,-15.9099,63.623,1.149,0.2929,2.349,GUF
ABAB,ABB-096,1423.8732,,-15.6189,63.623,1.116,0.2929,2.349,GUF
ABAB,ABB-096,1424.0256,,-15.327,63.623,1.084,0.2929,2.349,GUF
ABAB,ABB-096,1424.178,,-15.036,63.623,1.074,0.2929,2.349,GUF
ABAB,ABB-096,1424.3304,,-14.744,63.623,1.065,0.2929,2.349,GUF
ABAB,ABB-096,1424.4828,,-14.135,63.623,1.056,0.2929,2.349,GUF
ABAB,ABB-096,1424.6352,,-13.525,63.623,1.046,0.2929,2.349,GUF
ABAB,ABB-096,1424.7876,,-12.916,63.623,1.037,0.2929,2.349,GUF
ABAB,ABB-096,1424.94,,-12.307,63.623,1.028,0.2929,2.349,GUF
ABAB,ABB-096,1425.0924,,-12.487,63.623,1.018,0.2929,2.349,GUF
ABAB,ABB-096,1425.2448,,-12.6681,63.623,1.034,0.2929,2.349,GUF
ABAB,ABB-096,1425.3972,,-13.4561,63.623,1.05,0.2929,2.349,GUF
ABAB,ABB-096,1425.5496,,-14.2431,63.623,1.065,0.2929,2.349,GUF
ABAB,ABB-096,1425.702,,-14.9461,63.623,1.081,0.2929,2.349,GUF
ABAB,ABB-096,1425.8544,,-15.6491,63.623,1.097,0.2929,2.349,GUF
ABAB,ABB-096,1426.0068,,-16.3531,63.623,1.112,0.2929,2.349,GUF
ABAB,ABB-096,1426.1592,,-17.0511,63.623,1.128,0.2929,2.349,GUF
ABAB,ABB-096,1426.3116,,-19.1081,63.623,1.103,0.2929,2.349,GUF
ABAB,ABB-096,1426.464,,-21.1661,63.623,1.078,0.2929,2.349,GUF
ABAB,ABB-096,1426.6164,,-21.9862,63.623,1.052,0.2929,2.349,GUF
ABAB,ABB-096,1426.7688,,-21.5322,63.623,1.027,0.2929,2.349,GUF
ABAB,ABB-096,1426.9212,,-21.0792,63.623,0.991,0.2929,2.349,GUF
ABAB,ABB-096,1427.0736,,-20.6252,63.623,0.955,0.2929,2.349,GUF
ABAB,ABB-096,1427.226,,-20.1712,63.623,0.919,0.2929,2.349,GUF
ABAB,ABB-096,1427.3784,,-19.5882,63.623,0.882,0.2929,2.349,GUF
ABAB,ABB-096,1427.5308,,-19.0062,63.623,0.858,0.2929,2.349,GUF
ABAB,ABB-096,1427.6832,,-18.4242,63.623,0.833,0.2929,2.349,GUF
ABAB,ABB-096,1427.8356,,-18.2443,63.623,0.808,0.2929,2.349,GUF
ABAB,ABB-096,1427.988,,-18.0643,63.623,0.783,0.2929,2.349,GUF
ABAB,ABB-096,1428.1404,,-17.8843,63.623,0.758,0.2929,2.349,GUF
ABAB,ABB-096,1428.2928,,-17.9563,63.623,0.749,0.2929,2.349,GUF
ABAB,ABB-096,1428.4452,,-18.0283,63.623,0.74,0.2929,2.349,GUF
ABAB,ABB-096,1428.5976,,-18.1003,63.623,0.73,0.2929,2.349,GUF
ABAB,ABB-096,1428.75,,-18.1723,63.623,0.721,0.2929,2.349,GUF
ABAB,ABB-096,1428.9024,,-18.2443,63.623,0.712,0.2929,2.349,GUF
ABAB,ABB-096,1429.0548,,-17.4323,63.623,0.735,0.2929,2.349,GUF
ABAB,ABB-096,1429.2072,,-16.6204,63.623,0.757,0.2929,2.349,GUF
ABAB,ABB-096,1429.3596,,-15.8084,63.623,0.78,0.2929,2.349,GUF
ABAB,ABB-096,1429.512,,-15.4924,63.623,0.803,0.2929,2.349,GUF
ABAB,ABB-096,1429.6644,,-15.1764,63.623,0.826,0.2929,2.349,GUF
ABAB,ABB-096,1429.8168,,-15.2264,63.623,0.845,0.2929,2.349,GUF
ABAB,ABB-096,1429.9692,,-15.2774,63.623,0.865,0.2929,2.349,GUF
ABAB,ABB-096,1430.1216,,-15.3284,63.623,0.885,0.2929,2.349,GUF
ABAB,ABB-096,1430.274,,-15.3784,63.623,0.905,0.2929,2.349,GUF
ABAB,ABB-096,1430.4264,,-15.4295,63.623,0.925,0.2929,2.349,GUF
ABAB,ABB-096,1430.5788,,-15.2635,63.623,0.945,0.2929,2.349,GUF
ABAB,ABB-096,1430.7312,,-15.0975,63.623,0.942,0.2929,2.349,GUF
ABAB,ABB-096,1430.8836,,-14.9315,63.623,0.94,0.2929,2.349,GUF
ABAB,ABB-096,1431.036,,-14.7655,63.623,0.938,0.2929,2.349,GUF
ABAB,ABB-096,1431.1884,,-14.7645,63.623,0.936,0.2929,2.349,GUF
ABAB,ABB-096,1431.3408,,-14.7635,63.623,0.934,0.2929,2.349,GUF
ABAB,ABB-096,1431.4932,,-14.7615,63.623,0.932,0.2929,2.349,GUF
ABAB,ABB-096,1431.6456,,-14.7605,63.623,0.932,0.2929,2.349,GUF
ABAB,ABB-096,1431.798,,-14.8776,63.623,0.932,0.2929,2.349,GUF
ABAB,ABB-096,1431.9504,,-14.9946,63.623,0.932,0.2929,2.349,GUF
ABAB,ABB-096,1432.1028,,-15.1106,63.623,0.932,0.2929,2.349,GUF
ABAB,ABB-096,1432.2552,,-15.2276,63.623,0.931,0.2929,2.349,GUF
ABAB,ABB-096,1432.4076,,-15.3446,63.623,0.931,0.2929,2.349,GUF
ABAB,ABB-096,1432.56,,-15.2506,63.623,0.931,0.2929,2.349,GUF
ABAB,ABB-096,1432.7124,,-15.1566,63.623,0.931,0.2929,2.349,GUF
ABAB,ABB-096,1432.8648,,-14.7586,63.623,0.945,0.2929,2.349,GUF
ABAB,ABB-096,1433.0172,,-14.3607,63.623,0.958,0.2929,2.349,GUF
ABAB,ABB-096,1433.1696,,-13.6817,63.623,0.972,0.2929,2.349,GUF
ABAB,ABB-096,1433.322,,-13.0017,63.623,0.986,0.2929,2.349,GUF
ABAB,ABB-096,1433.4744,,-12.3217,63.623,1.0,0.2929,2.349,GUF
ABAB,ABB-096,1433.6268,,-11.8627,63.623,1.014,0.2929,2.349,GUF
ABAB,ABB-096,1433.7792,,-11.4037,63.623,1.028,0.2929,2.349,GUF
ABAB,ABB-096,1433.9316,,-10.9447,63.623,1.041,0.2929,2.349,GUF
ABAB,ABB-096,1434.084,,-10.4847,63.623,1.055,0.2929,2.349,GUF
ABAB,ABB-096,1434.2364,,-10.5017,63.623,1.069,0.2929,2.349,GUF
ABAB,ABB-096,1434.3888,,-10.5178,63.623,1.083,0.2929,2.349,GUF
ABAB,ABB-096,1434.5412,,-10.5348,63.623,1.087,0.2929,2.349,GUF
ABAB,ABB-096,1434.6936,,-10.9708,63.623,1.091,0.2929,2.349,GUF
ABAB,ABB-096,1434.846,,-11.4068,63.623,1.095,0.2929,2.349,GUF
ABAB,ABB-096,1434.9984,,-11.8438,63.623,1.099,0.2929,2.349,GUF
ABAB,ABB-096,1435.1508,,-12.1528,63.623,1.103,0.2929,2.349,GUF
ABAB,ABB-096,1435.3032,,-12.4608,63.623,1.107,0.2929,2.349,GUF
ABAB,ABB-096,1435.4556,,-12.7698,63.623,1.111,0.2929,2.349,GUF
ABAB,ABB-096,1435.608,,-12.9879,63.623,1.115,0.2929,2.349,GUF
ABAB,ABB-096,1435.7604,,-13.2049,63.623,1.111,0.2929,2.349,GUF
ABAB,ABB-096,1435.9128,,-13.0639,63.623,1.107,0.2929,2.349,GUF
ABAB,ABB-096,1436.0652,,-12.9229,63.623,1.103,0.2929,2.349,GUF
ABAB,ABB-096,1436.2176,,-12.7819,63.623,1.099,0.2929,2.349,GUF
ABAB,ABB-096,1436.37,,-12.4599,63.623,1.094,0.2929,2.349,GUF
ABAB,ABB-096,1436.5224,,-12.1369,63.623,1.09,0.2929,2.349,GUF
ABAB,ABB-096,1436.6748,,-11.8149,63.623,1.087,0.2929,2.349,GUF
ABAB,ABB-096,1436.8272,,-11.6119,63.623,1.082,0.2929,2.349,GUF
ABAB,ABB-096,1436.9796,,-11.409,63.623,1.078,0.2929,2.349,GUF
ABAB,ABB-096,1437.132,,-11.206,63.623,1.096,0.2929,2.349,GUF
ABAB,ABB-096,1437.2844,,-11.003,63.623,1.114,0.2929,2.349,GUF
ABAB,ABB-096,1437.4368,,-11.372,63.623,1.132,0.2929,2.349,GUF
ABAB,ABB-096,1437.5892,,-11.741,63.623,1.15,0.2929,2.349,GUF
ABAB,ABB-096,1437.7416,,-12.062,63.623,1.167,0.2929,2.349,GUF
ABAB,ABB-096,1437.894,,-12.382,63.623,1.185,0.2929,2.349,GUF
ABAB,ABB-096,1438.0464,,-12.702,63.623,1.203,0.2929,2.349,GUF
ABAB,ABB-096,1438.1988,,-13.0231,63.623,1.221,0.2929,2.349,GUF
ABAB,ABB-096,1438.3512,,-13.0421,63.623,1.246,0.2929,2.349,GUF
ABAB,ABB-096,1438.5036,,-13.1021,63.623,1.271,0.2929,2.349,GUF
ABAB,ABB-096,1438.656,,-13.1621,63.623,1.296,0.2929,2.349,GUF
ABAB,ABB-096,1438.8084,,-13.2231,63.623,1.321,0.2929,2.349,GUF
ABAB,ABB-096,1438.9608,,-13.2831,63.623,1.346,0.2929,2.349,GUF
ABAB,ABB-096,1439.1132,,-13.4371,63.623,1.371,0.2929,2.349,GUF
ABAB,ABB-096,1439.2656,,-13.5911,63.623,1.379,0.2929,2.349,GUF
ABAB,ABB-096,1439.418,,-13.7441,63.623,1.387,0.2929,2.349,GUF
ABAB,ABB-096,1439.5704,,-14.2252,63.623,1.395,0.2929,2.349,GUF
ABAB,ABB-096,1439.7228,,-14.7062,63.623,1.404,0.2929,2.349,GUF
ABAB,ABB-096,1439.8752,,-15.1872,63.623,1.412,0.2929,2.349,GUF
ABAB,ABB-096,1440.0276,,-15.6672,63.623,1.42,0.2929,2.349,GUF
ABAB,ABB-096,1440.18,,-16.7382,63.623,1.406,0.2929,2.349,GUF
ABAB,ABB-096,1440.3324,,-17.8082,63.623,1.392,0.2929,2.349,GUF
ABAB,ABB-096,1440.4848,,-18.1542,63.623,1.378,0.2929,2.349,GUF
ABAB,ABB-096,1440.6372,,-17.7842,63.623,1.364,0.2929,2.349,GUF
ABAB,ABB-096,1440.7896,,-17.4143,63.623,1.35,0.2929,2.349,GUF
ABAB,ABB-096,1440.942,,-17.0433,63.623,1.336,0.2929,2.349,GUF
ABAB,ABB-096,1441.0944,,-16.6733,63.623,1.322,0.2929,2.349,GUF
ABAB,ABB-096,1441.2468,,-16.1873,63.623,1.304,0.2929,2.349,GUF
ABAB,ABB-096,1441.3992,,-15.7003,63.623,1.287,0.2929,2.349,GUF
ABAB,ABB-096,1441.5516,,-15.2143,63.623,1.27,0.2929,2.349,GUF
ABAB,ABB-096,1441.704,,-14.7413,63.623,1.253,0.2929,2.349,GUF
ABAB,ABB-096,1441.8564,,-14.2683,63.623,1.236,0.2929,2.349,GUF
ABAB,ABB-096,1442.0088,,-13.7953,63.623,1.219,0.2929,2.349,GUF
ABAB,ABB-096,1442.1612,,-13.3234,63.623,1.202,0.2929,2.349,GUF
ABAB,ABB-096,1442.3136,,-13.1334,63.623,1.184,0.2929,2.349,GUF
ABAB,ABB-096,1442.466,,-12.9434,63.623,1.176,0.2929,2.349,GUF
ABAB,ABB-096,1442.6184,,-12.7534,63.623,1.167,0.2929,2.349,GUF
ABAB,ABB-096,1442.7708,,-12.7924,63.623,1.158,0.2929,2.349,GUF
ABAB,ABB-096,1442.9232,,-12.8304,63.623,1.149,0.2929,2.349,GUF
ABAB,ABB-096,1443.0756,,-12.8694,63.623,1.14,0.2929,2.349,GUF
ABAB,ABB-096,1443.228,,-12.9084,63.623,1.131,0.2929,2.349,GUF
ABAB,ABB-096,1443.3804,,-12.9475,63.623,1.122,0.2929,2.349,GUF
ABAB,ABB-096,1443.5328,,-13.0585,63.623,1.114,0.2929,2.349,GUF
ABAB,ABB-096,1443.6852,,-13.1695,63.623,1.105,0.2929,2.349,GUF
ABAB,ABB-096,1443.8376,,-13.2795,63.623,1.096,0.2929,2.349,GUF
ABAB,ABB-096,1443.99,,-13.3905,63.623,1.087,0.2929,2.349,GUF
ABAB,ABB-096,1444.1424,,-13.2875,63.623,1.078,0.2929,2.349,GUF
ABAB,ABB-096,1444.2948,,-13.1835,63.623,1.082,0.2929,2.349,GUF
ABAB,ABB-096,1444.4472,,-13.0805,63.623,1.085,0.2929,2.349,GUF
ABAB,ABB-096,1444.5996,,-12.9775,63.623,1.089,0.2929,2.349,GUF
ABAB,ABB-096,1444.752,,-12.8736,63.623,1.092,0.2929,2.349,GUF
ABAB,ABB-096,1444.9044,,-12.7706,63.623,1.096,0.2929,2.349,GUF
ABAB,ABB-096,1445.0568,,-12.4696,63.623,1.1,0.2929,2.349,GUF
ABAB,ABB-096,1445.2092,,-12.1686,63.623,1.103,0.2929,2.349,GUF
ABAB,ABB-096,1445.3616,,-11.8676,63.623,1.107,0.2929,2.349,GUF
ABAB,ABB-096,1445.514,,-11.6566,63.623,1.11,0.2929,2.349,GUF
ABAB,ABB-096,1445.6664,,-11.4456,63.623,1.114,0.2929,2.349,GUF
ABAB,ABB-096,1445.8188,,-11.2356,63.623,1.134,0.2929,2.349,GUF
ABAB,ABB-096,1445.9712,,-11.0247,63.623,1.153,0.2929,2.349,GUF
ABAB,ABB-096,1446.1236,,-10.8137,63.623,1.173,0.2929,2.349,GUF
ABAB,ABB-096,1446.276,,-11.0167,63.623,1.193,0.2929,2.349,GUF
ABAB,ABB-096,1446.4284,,-11.2207,63.623,1.213,0.2929,2.349,GUF
ABAB,ABB-096,1446.5808,,-11.4237,63.623,1.232,0.2929,2.349,GUF
ABAB,ABB-096,1446.7332,,-11.6267,63.623,1.252,0.2929,2.349,GUF
ABAB,ABB-096,1446.8856,,-11.9627,63.623,1.272,0.2929,2.349,GUF
ABAB,ABB-096,1447.038,,-12.2977,63.623,1.292,0.2929,2.349,GUF
ABAB,ABB-096,1447.1904,,-12.6327,63.623,1.311,0.2929,2.349,GUF
ABAB,ABB-096,1447.3428,,-12.9688,63.623,1.322,0.2929,2.349,GUF
ABAB,ABB-096,1447.4952,,-13.3038,63.623,1.332,0.2929,2.349,GUF
ABAB,ABB-096,1447.6476,,-13.3448,63.623,1.342,0.2929,2.349,GUF
ABAB,ABB-096,1447.8,,-13.3858,63.623,1.352,0.2929,2.349,GUF
ABAB,ABB-096,1447.9524,,-13.2368,63.623,1.363,0.2929,2.349,GUF
ABAB,ABB-096,1448.1048,,-13.0868,63.623,1.373,0.2929,2.349,GUF
ABAB,ABB-096,1448.2572,,-12.9378,63.623,1.383,0.2929,2.349,GUF
ABAB,ABB-096,1448.4096,,-12.7878,63.623,1.378,0.2929,2.349,GUF
ABAB,ABB-096,1448.562,,-12.6388,63.623,1.374,0.2929,2.349,GUF
ABAB,ABB-096,1448.7144,,-12.4069,63.623,1.369,0.2929,2.349,GUF
ABAB,ABB-096,1448.8668,,-12.1749,63.623,1.365,0.2929,2.349,GUF
ABAB,ABB-096,1449.0192,,-11.9429,63.623,1.36,0.2929,2.349,GUF
ABAB,ABB-096,1449.1716,,-11.7109,63.623,1.355,0.2929,2.349,GUF
ABAB,ABB-096,1449.324,,-11.5659,63.623,1.37,0.2929,2.349,GUF
ABAB,ABB-096,1449.4764,,-11.4199,63.623,1.385,0.2929,2.349,GUF
ABAB,ABB-096,1449.6288,,-11.2749,63.623,1.399,0.2929,2.349,GUF
ABAB,ABB-096,1449.7812,,-11.0919,63.623,1.414,0.2929,2.349,GUF
ABAB,ABB-096,1449.9336,,-10.909,63.623,1.429,0.2929,2.349,GUF
ABAB,ABB-096,1450.086,,-10.726,63.623,1.444,0.2929,2.349,GUF
ABAB,ABB-096,1450.2384,,-10.543,63.623,1.475,0.2929,2.349,GUF
ABAB,ABB-096,1450.3908,,-10.498,63.623,1.506,0.2929,2.349,GUF
ABAB,ABB-096,1450.5432,,-10.453,63.623,1.537,0.2929,2.349,GUF
ABAB,ABB-096,1450.6956,,-10.408,63.623,1.569,0.2929,2.349,GUF
ABAB,ABB-096,1450.848,,-10.363,63.623,1.586,0.2929,2.349,GUF
ABAB,ABB-096,1451.0004,,-10.448,63.623,1.604,0.2929,2.349,GUF
ABAB,ABB-096,1451.1528,,-10.5321,63.623,1.622,0.2929,2.349,GUF
ABAB,ABB-096,1451.3052,,-10.6171,63.623,1.63,0.2929,2.349,GUF
ABAB,ABB-096,1451.4576,,-10.8471,63.623,1.639,0.2929,2.349,GUF
ABAB,ABB-096,1451.61,,-11.0781,63.623,1.647,0.2929,2.349,GUF
ABAB,ABB-096,1451.7624,,-11.3081,63.623,1.656,0.2929,2.349,GUF
ABAB,ABB-096,1451.9148,,-11.5391,63.623,1.653,0.2929,2.349,GUF
ABAB,ABB-096,1452.0672,,-11.7691,63.623,1.651,0.2929,2.349,GUF
ABAB,ABB-096,1452.2196,,-11.9131,63.623,1.649,0.2929,2.349,GUF
ABAB,ABB-096,1452.372,,-12.0561,63.623,1.647,0.2929,2.349,GUF
ABAB,ABB-096,1452.5244,,-12.2002,63.623,1.644,0.2929,2.349,GUF
ABAB,ABB-096,1452.6768,,-12.3432,63.623,1.638,0.2929,2.349,GUF
ABAB,ABB-096,1452.8292,,-12.3342,63.623,1.632,0.2929,2.349,GUF
ABAB,ABB-096,1452.9816,,-12.3262,63.623,1.626,0.2929,2.349,GUF
ABAB,ABB-096,1453.134,,-12.1242,63.623,1.62,0.2929,2.349,GUF
ABAB,ABB-096,1453.2864,,-11.9232,63.623,1.613,0.2929,2.349,GUF
ABAB,ABB-096,1453.4388,,-11.7222,63.623,1.607,0.2929,2.349,GUF
ABAB,ABB-096,1453.5912,,-11.5212,63.623,1.615,0.2929,2.349,GUF
ABAB,ABB-096,1453.7436,,-11.3202,63.623,1.622,0.2929,2.349,GUF
ABAB,ABB-096,1453.896,,-11.1193,63.623,1.63,0.2929,2.349,GUF
ABAB,ABB-096,1454.0484,,-10.9753,63.623,1.637,0.2929,2.349,GUF
ABAB,ABB-096,1454.2008,,-10.8303,63.623,1.644,0.2929,2.349,GUF
ABAB,ABB-096,1454.3532,,-10.6853,63.623,1.675,0.2929,2.349,GUF
ABAB,ABB-096,1454.5056,,-10.5403,63.623,1.705,0.2929,2.349,GUF
ABAB,ABB-096,1454.658,,-10.4593,63.623,1.735,0.2929,2.349,GUF
ABAB,ABB-096,1454.8104,,-10.3773,63.623,1.765,0.2929,2.349,GUF
ABAB,ABB-096,1454.9628,,-10.2963,63.623,1.796,0.2929,2.349,GUF
ABAB,ABB-096,1455.1152,,-10.2144,63.623,1.826,0.2929,2.349,GUF
ABAB,ABB-096,1455.2676,,-11.1454,63.623,1.849,0.2929,2.349,GUF
ABAB,ABB-096,1455.42,,-12.3204,63.623,1.872,0.2929,2.349,GUF
ABAB,ABB-096,1455.5724,,-13.4954,63.623,1.896,0.2929,2.349,GUF
ABAB,ABB-096,1455.7248,,-13.7244,63.623,1.919,0.2929,2.349,GUF
ABAB,ABB-096,1455.8772,,-13.5904,63.623,1.942,0.2929,2.349,GUF
ABAB,ABB-096,1456.0296,,-13.4574,63.623,1.933,0.2929,2.349,GUF
ABAB,ABB-096,1456.182,,-13.3234,63.623,1.923,0.2929,2.349,GUF
ABAB,ABB-096,1456.3344,,-13.1904,63.623,1.913,0.2929,2.349,GUF
ABAB,ABB-096,1456.4868,,-13.1315,63.623,1.903,0.2929,2.349,GUF
ABAB,ABB-096,1456.6392,,-13.0725,63.623,1.894,0.2929,2.349,GUF
ABAB,ABB-096,1456.7916,,-11.8145,63.623,1.867,0.2929,2.349,GUF
ABAB,ABB-096,1456.944,,-10.9545,63.623,1.841,0.2929,2.349,GUF
ABAB,ABB-096,1457.0964,,-11.3705,63.623,1.814,0.2929,2.349,GUF
ABAB,ABB-096,1457.2488,,-11.7855,63.623,1.807,0.2929,2.349,GUF
ABAB,ABB-096,1457.4012,,-12.2015,63.623,1.799,0.2929,2.349,GUF
ABAB,ABB-096,1457.5536,,-12.6165,63.623,1.792,0.2929,2.349,GUF
ABAB,ABB-096,1457.706,,-12.8856,63.623,1.784,0.2929,2.349,GUF
ABAB,ABB-096,1457.8584,,-13.1536,63.623,1.777,0.2929,2.349,GUF
ABAB,ABB-096,1458.0108,,-13.0476,63.623,1.769,0.2929,2.349,GUF
ABAB,ABB-096,1458.1632,,-12.9406,63.623,1.773,0.2929,2.349,GUF
ABAB,ABB-096,1458.3156,,-12.8346,63.623,1.778,0.2929,2.349,GUF
ABAB,ABB-096,1458.468,,-12.7286,63.623,1.782,0.2929,2.349,GUF
ABAB,ABB-096,1458.6204,,-12.3836,63.623,1.786,0.2929,2.349,GUF
ABAB,ABB-096,1458.7728,,-12.0386,63.623,1.79,0.2929,2.349,GUF
ABAB,ABB-096,1458.9252,,-11.6936,63.623,1.794,0.2929,2.349,GUF
ABAB,ABB-096,1459.0776,,-11.1497,63.623,1.798,0.2929,2.349,GUF
ABAB,ABB-096,1459.23,,-10.6067,63.623,1.802,0.2929,2.349,GUF
ABAB,ABB-096,1459.3824,,-10.0637,63.623,1.831,0.2929,2.349,GUF
ABAB,ABB-096,1459.5348,,-10.3627,63.623,1.86,0.2929,2.349,GUF
ABAB,ABB-096,1459.6872,,-10.6627,63.623,1.889,0.2929,2.349,GUF
ABAB,ABB-096,1459.8396,,-10.9617,63.623,1.918,0.2929,2.349,GUF
ABAB,ABB-096,1459.992,,-11.9397,63.623,1.947,0.2929,2.349,GUF
ABAB,ABB-096,1460.1444,,-12.4127,63.623,1.976,0.2929,2.349,GUF
ABAB,ABB-096,1460.2968,,-12.8868,63.623,2.004,0.2929,2.349,GUF
ABAB,ABB-096,1460.4492,,-13.3608,63.623,2.033,0.2929,2.349,GUF
ABAB,ABB-096,1460.6016,,-13.3718,63.623,2.049,0.2929,2.349,GUF
ABAB,ABB-096,1460.754,,-13.3838,63.623,2.065,0.2929,2.349,GUF
ABAB,ABB-096,1460.9064,,-13.2838,63.623,2.08,0.2929,2.349,GUF
ABAB,ABB-096,1461.0588,,-13.1838,63.623,2.096,0.2929,2.349,GUF
ABAB,ABB-096,1461.2112,,-13.5388,63.623,2.112,0.2929,2.349,GUF
ABAB,ABB-096,1461.3636,,-13.8928,63.623,2.128,0.2929,2.349,GUF
ABAB,ABB-096,1461.516,,-14.4268,63.623,2.123,0.2929,2.349,GUF
ABAB,ABB-096,1461.6684,,-13.9569,63.623,2.118,0.2929,2.349,GUF
ABAB,ABB-096,1461.8208,,-13.4859,63.623,2.113,0.2929,2.349,GUF
ABAB,ABB-096,1461.9732,,-13.0159,63.623,2.108,0.2929,2.349,GUF
ABAB,ABB-096,1462.1256,,-12.9899,63.623,2.103,0.2929,2.349,GUF
ABAB,ABB-096,1462.278,,-12.9649,63.623,2.064,0.2929,2.349,GUF
ABAB,ABB-096,1462.4304,,-12.9399,63.623,2.025,0.2929,2.349,GUF
ABAB,ABB-096,1462.5828,,-12.9759,63.623,1.986,0.2929,2.349,GUF
ABAB,ABB-096,1462.7352,,-13.0109,63.623,1.947,0.2929,2.349,GUF
ABAB,ABB-096,1462.8876,,-13.047,63.623,1.908,0.2929,2.349,GUF
ABAB,ABB-096,1463.04,,-12.994,63.623,1.88,0.2929,2.349,GUF
ABAB,ABB-096,1463.1924,,-12.941,63.623,1.852,0.2929,2.349,GUF
ABAB,ABB-096,1463.3448,,-12.888,63.623,1.824,0.2929,2.349,GUF
ABAB,ABB-096,1463.4972,,-13.324,63.623,1.796,0.2929,2.349,GUF
ABAB,ABB-096,1463.6496,,-13.76,63.623,1.768,0.2929,2.349,GUF
ABAB,ABB-096,1463.802,,-13.296,63.623,1.74,0.2929,2.349,GUF
ABAB,ABB-096,1463.9544,,-12.832,63.623,1.734,0.2929,2.349,GUF
ABAB,ABB-096,1464.1068,,-12.44,63.623,1.727,0.2929,2.349,GUF
ABAB,ABB-096,1464.2592,,-12.0481,63.623,1.721,0.2929,2.349,GUF
ABAB,ABB-096,1464.4116,,-11.6551,63.623,1.715,0.2929,2.349,GUF
ABAB,ABB-096,1464.564,,-11.2631,63.623,1.708,0.2929,2.349,GUF
ABAB,ABB-096,1464.7164,,-10.9231,63.623,1.702,0.2929,2.349,GUF
ABAB,ABB-096,1464.8688,,-10.5821,63.623,1.72,0.2929,2.349,GUF
ABAB,ABB-096,1465.0212,,-10.2421,63.623,1.738,0.2929,2.349,GUF
ABAB,ABB-096,1465.1736,,-9.9011,63.623,1.755,0.2929,2.349,GUF
ABAB,ABB-096,1465.326,,-9.8551,63.623,1.773,0.2929,2.349,GUF
ABAB,ABB-096,1465.4784,,-9.8092,63.623,1.791,0.2929,2.349,GUF
ABAB,ABB-096,1465.6308,,-10.9542,63.623,1.809,0.2929,2.349,GUF
ABAB,ABB-096,1465.7832,,-12.1002,63.623,1.826,0.2929,2.349,GUF
ABAB,ABB-096,1465.9356,,-13.2452,63.623,1.842,0.2929,2.349,GUF
ABAB,ABB-096,1466.088,,-14.2882,63.623,1.859,0.2929,2.349,GUF
ABAB,ABB-096,1466.2404,,-15.3312,63.623,1.876,0.2929,2.349,GUF
ABAB,ABB-096,1466.3928,,-16.3732,63.623,1.893,0.2929,2.349,GUF
ABAB,ABB-096,1466.5452,,-16.8112,63.623,1.91,0.2929,2.349,GUF
ABAB,ABB-096,1466.6976,,-17.2502,63.623,1.927,0.2929,2.349,GUF
ABAB,ABB-096,1466.85,,-16.9893,63.623,1.944,0.2929,2.349,GUF
ABAB,ABB-096,1467.0024,,-16.7293,63.623,1.96,0.2929,2.349,GUF
ABAB,ABB-096,1467.1548,,-16.4683,63.623,1.977,0.2929,2.349,GUF
ABAB,ABB-096,1467.3072,,-16.1023,63.623,1.952,0.2929,2.349,GUF
ABAB,ABB-096,1467.4596,,-15.7353,63.623,1.926,0.2929,2.349,GUF
ABAB,ABB-096,1467.612,,-15.3683,63.623,1.901,0.2929,2.349,GUF
ABAB,ABB-096,1467.7644,,-15.5703,63.623,1.876,0.2929,2.349,GUF
